X1,X2,X5,X3,X6,X38,X9,X14,X8,X49,X10,X48,X16,X35,X21,X44,X43,X28,X29,X33,X30,X39,X45,X40,X42,X26,X20,X7,X22,X18,X24,X25,X4,X15,X46,X34,X19,X47,X27,X37,X17,X11,X31,X36,X50,X41,X13,X23,X12,X32,Y
183.30185129170988,124.79512770241085,155.8800332098759,83.4844468525305,119.77213510549433,107.11752878280906,138.6907802518839,89.60533348238721,129.32563603676988,180.9479299697298,111.4899794988569,141.2952393431758,65.10186713889765,80.11939731867716,126.42679523159772,134.99773777428683,106.78443007461074,255.0,120.30605492175012,116.29033064985788,145.38698290921886,145.74095754443235,145.21963458439546,96.25455703947583,130.90128937993026,175.87179964621544,106.5155214826223,110.41025127847197,120.24063398742375,158.54772672167317,110.26879183361777,168.416477656519,148.97662601085085,103.80870861250517,163.10906610582106,115.3765672441151,101.51296308292267,146.2947285629469,223.544291864775,100.17233285225433,163.09297736165402,153.18472744077056,185.81616340706853,110.01145200732006,154.8443855392274,93.31565751727919,140.48248201782522,132.07039043231552,155.92118340502952,109.82693768549466,4.674966260807132
176.87006696989081,158.75806651603398,155.30498625986073,130.6601846180473,113.2192578443128,78.45600944181628,134.4690101405332,126.23416070183485,127.46400600522786,168.97980517470566,139.25961210665548,99.4840579217807,63.96290183350167,130.64536123301045,39.31706451197843,80.02489642281218,99.05877754527124,122.60664758639939,83.28400636510236,166.15329342747074,89.09175117028738,89.220262265978,96.26099528883087,84.44954452914713,108.20821202508421,154.1681419343587,195.9315348390067,63.45254125677842,107.0508568676358,134.7225429070141,151.04951270145853,142.81580692566416,176.17916868429165,86.56642912196078,62.839912062798426,146.54359811763914,162.0024273357684,70.14296483375003,182.03146976557915,86.25286408626351,99.16256615872462,105.03792744658386,134.05875693920638,161.34077341507967,152.40466229412593,139.67140783233015,136.0545936966462,161.44842519223266,168.4630621224502,120.11490359528939,4.609647893849003
173.41795907377818,118.72008534538925,60.64214466433197,100.71638350044331,45.355738042986616,71.45915836880857,80.6829860941846,130.34518111355595,131.92212730389733,166.6118268533332,76.13436796293783,148.67213828510054,115.74677810841322,131.67639937344254,126.09800311763561,115.44633290710334,185.56022542556138,140.07600022842507,1.579827476215562,123.84837163663722,24.989270695127615,84.96569652853073,150.29757394917038,137.1588481197444,174.11414450967786,213.778753243836,113.53471492163108,122.44002741846396,72.18856212777946,67.2414078636456,184.70324401555806,132.82296857985034,141.17775497790876,116.06312675603898,202.58944306027863,137.61999818368432,86.68162713283759,153.46428254426786,173.01430692197403,110.3716992203952,126.90962205825208,124.61156393499803,96.78770279374965,137.7525611432707,190.39649057249284,169.11903668636506,138.89913754276077,162.09280127563537,135.70112628152953,58.12649268421622,4.594580314913467
163.89181819120816,179.65877769273905,134.39961157008568,103.96611277441954,88.03300337976363,109.42677088406698,97.67340569972816,168.67564837048621,166.12430215883148,243.3366360745043,98.6494581467998,224.59289048743543,163.64333184396932,173.34655993098968,65.48379561120676,65.64401943606647,139.72421936388653,75.74464876602165,134.3896039429866,162.69725206330614,57.72943404165675,139.9739507051282,101.71488572684946,219.75101584719326,215.77130368764372,136.52803641699526,104.50243381388708,112.7326275287269,143.55598970833478,151.66904419960966,160.35195485136313,163.85381378321935,110.78542243710488,145.87000893227116,156.9027924012918,196.19845453215518,117.92787822719113,139.71578761297673,153.78468246463285,110.8735954771157,122.60486857295713,206.6418920758643,123.77330168445532,192.3810736089958,159.8799989828099,217.64380512636134,209.25447883919455,154.39738678266886,206.60541498644787,86.26203866015017,4.59217345554835
184.66938017321195,155.70133452568658,131.6884510510008,117.3173324462487,114.24336894807558,131.01383163453053,185.31667429830213,216.58043639257465,169.61485589026483,179.12943781110144,184.7555616147308,94.9313425455538,93.52020816853947,126.00223670405997,22.092923050568032,116.84369665864004,132.63902176638618,45.09207680169451,73.47136464793525,161.45590684240094,77.53254717259284,161.97669121053917,78.75649327260194,178.19472246366027,186.22626156319262,145.5921083256329,130.91817360405182,145.23782176593036,67.87059648833386,85.0386239296833,107.73074985565887,153.1543033087111,147.18623461996555,180.13232403944326,37.39825197692339,76.17046602953052,27.446841000191355,33.98368206281769,101.14135039799821,60.57453485542386,91.86180331813334,101.92157830268381,122.73771680148455,134.95430491094413,130.64944154839546,97.05531683034238,141.40743400696815,99.16005401359506,51.76481667238595,130.72513127051292,4.543176747675951
188.07017527815822,170.09848462461554,235.58284418314202,116.68823608273141,184.4383706752468,88.0428482549686,130.1316311003731,153.5612551679403,170.0519093172177,163.85390722256972,105.09177257293764,166.50658707810786,161.0998814620174,31.17718651078047,102.97284894270385,28.206656812257688,83.00764339177411,210.61075230289453,110.12577443608234,90.76547785988866,117.72568263624478,143.63715363123995,79.34818273300093,178.25697563521922,149.0528223163606,150.4873433045324,125.37580356692656,170.40918285872374,118.20944319602826,130.31978482003947,177.88042829401766,201.89956621007124,203.72701919831687,119.09214048719976,105.66764041018067,106.76496692541171,135.9369843434201,81.84141881043865,203.1178104512283,91.25663910435655,119.67754736177176,46.09372715405707,93.40548309372032,94.22235386419953,112.97352709148058,125.37026129866432,134.86511869730978,192.35112043639154,56.74733598603878,60.23447561598115,4.521354980361679
169.78969264241172,207.60123023509536,93.31233499407608,137.51099679987377,90.29040192899494,104.14601160592531,89.19057673259198,193.920144046444,156.82452019531306,161.10669012646696,94.01567486363084,137.35232950298882,120.73855760197824,97.72013398501223,101.73505138360781,169.43185869022022,135.99015864460125,120.88803405940027,128.78369361031224,179.52840352610076,149.62075254265298,123.89450326418158,128.822821580433,187.83827548072753,202.36190858040436,110.34617683616837,140.32231437597784,187.5395597159145,161.0898894649691,103.39028750015437,153.43922737226947,179.5565483521188,146.03461192153395,128.7541812177919,151.50133187494163,148.75589805608953,152.3883908042285,138.2744296611202,136.81975267126322,104.84839555960656,117.91020900554116,159.28249628370494,98.92087194340723,179.26327697072296,177.1489542352901,173.67913853222439,153.3267233010441,199.45736351068433,162.3144851348539,149.5943371414773,4.509942360434173
194.15393705205608,164.84919335275248,114.08546553423012,110.87608669715628,36.601342686088664,121.36441521531631,70.1520485230296,187.81189568734567,73.48388622374976,199.43840090539666,54.1477412534697,131.17014055356924,89.49932209736174,176.3520491950701,151.12045353573427,172.2230777646418,148.01734452070167,139.66204387784686,185.3734451721563,91.16462361922997,181.19950096074032,161.42765392005492,138.34828821927317,62.51724290984313,141.05848627202948,133.39166099751915,143.29645186071707,184.96191551063012,105.03283134956898,139.9113176551678,64.41873169807012,83.97486641768789,146.41938487227756,132.2022772626964,105.40680931906351,130.8697346330751,63.36088666609115,177.454506569305,176.65216667509063,96.38998513525846,103.17002251651041,117.57856480795307,172.65318284968478,184.02973763037684,178.41057563589496,103.29915064614899,180.32829728409502,145.77290047752558,121.0156323324483,94.09468027162507,4.412927330356666
147.65596479727313,114.55245093257949,27.70120614843768,43.88877396997594,51.958297285373156,84.05260941538094,126.16860101682553,138.21387846520963,64.00373781597439,89.62013563791204,121.59969497922505,55.89063854349732,255.0,99.36233130718696,64.59836825659931,152.66938931934376,51.91336466163614,155.65602763339086,144.03621488384206,144.28607577007708,111.76560107328052,68.63557764526936,141.1372659983036,137.6286609966821,138.2626281140287,80.79725346800653,97.76432816894553,90.35625039379053,121.8637468816347,137.05921301422958,92.21064806518653,79.6309046693646,41.64677822800514,200.7591716676792,106.74417596747358,120.13552996666033,54.125752786803,128.64904536727292,148.40861372522403,109.88448149619322,180.9418098705922,199.55195887056826,105.5125493638049,101.69729181234979,47.79277775440297,122.27469296477378,169.8340794908539,196.9208690912652,152.83339263793488,127.31393522898752,4.389357755515952
155.53382855086483,179.51643290239934,104.25829516524884,119.864179422561,97.16682784921676,161.69206905708802,158.580739037149,99.75682683932457,187.55697074402661,151.50908012953144,109.88479120000197,105.16979745382928,141.8048339453662,153.8254210366537,126.51292459868503,0.0,10.122370134336087,15.452023775178054,79.60760156894513,62.182975289890905,55.30348083538128,107.49504708178493,48.7710440228667,79.25425977571777,105.23680025919424,106.87518077947853,110.71326455930168,178.48990275258242,174.76642220523482,153.23429818263534,204.03131701582555,133.16336334626112,125.33692103860756,111.96870007360752,89.23743707442665,128.11684219118806,150.01253649001856,121.7162196891786,139.82963237713884,123.36559326456606,122.42992934040566,95.89880504095402,155.0040836419598,144.49040090878293,157.14315327335433,119.69690152965153,81.83265359143711,174.95292293571143,69.45001816352806,13.5490792100071,4.382354728586167
195.46735324991934,157.9984605548725,151.54896600113938,60.86335181034315,125.75123896655586,169.63503995356655,190.14723714866156,93.33752266243138,177.80277697258433,134.65319988432736,136.34258582856307,135.1988801334993,173.1314874539682,128.20714213745805,175.32266543878393,131.35259210317793,108.03604754035597,211.36552972178325,194.30947235355478,161.91899130118944,85.58647622498275,204.48547560529002,124.8319773932914,221.39352138438073,115.72255121012024,186.60163492007618,138.22727640447465,119.7874158913457,149.80895094069453,134.42796445684516,110.87949988912057,141.3643479507885,111.44832408545999,184.73632504364713,126.53051067049786,152.99235867290858,88.20355499855633,154.01284364208303,178.34392290648842,120.5778576411409,160.91647591112542,75.25022893582346,154.0801463013766,167.1444142346671,130.05657489104482,176.09344808802797,66.1328820495284,194.37511768855626,74.9820196875643,195.23538868380464,4.303843807705395
163.91695135024364,136.98731977686128,175.04304334960355,95.39902538957999,96.8337483644553,83.53652522824169,70.84611147110695,155.75934631733497,103.89411983523924,50.70230531799214,131.25390615481203,42.355325155928846,89.84323970913017,133.29055851726753,35.150137861175686,111.6859064981572,180.52027813910334,224.4824495910686,137.4541308226637,122.95177118434292,179.94727762978087,116.99121978529867,150.63568211636394,157.41104369155545,150.4344679359816,197.96366909876906,86.402114299514,123.244041739416,22.452977771054748,107.0380976260865,107.49334038197001,190.61486778341646,169.87051667456853,107.16611734456558,137.7959355933373,207.8446492040349,41.91224346227014,40.020117158118296,232.47918148485587,129.37750260177626,95.78137863052054,208.9132548550435,155.91821592827722,154.50617114896255,121.08734158267293,119.95207416775462,153.3047611129132,89.36847095034204,137.25072669923426,135.84754916272968,4.290183864798798
189.61229546853409,135.14245842772482,124.56882557234651,125.72280709988401,104.6335212601578,164.99487346447913,131.5459274092662,199.128843953215,102.12552557095324,173.5556372823118,65.04539213861436,132.48278252558575,146.73779192158688,146.1515788100201,119.29900645945479,82.23029410565377,100.14770046361309,94.88524453747986,77.07424254484839,165.4021912182188,96.30662422262048,152.02434248078447,96.87670204380584,143.4832642714958,85.02020311120982,109.47668156602172,143.79814747358748,107.0795203440065,205.95797576811648,126.03614325334657,86.21894872903616,70.44532483977281,181.61176433793477,154.45689174031762,108.05008884297409,162.9791357848369,110.8942273143482,116.53647334855182,103.4719825085276,145.65395941823752,113.76264291355938,60.287380578604,167.54237372595108,147.5048666202884,129.59235772051855,124.26766441002131,174.76486568684288,167.74642854751312,76.41216217463395,103.12792584164052,4.282518650695272
208.86092823127439,170.03408713201807,101.24331966832705,155.63207724154606,113.50502097146531,131.69764673271658,139.37283438068607,64.89373756302763,202.5654946239481,156.57739004646785,255.0,113.3971018270465,146.56117471735874,180.1130882879711,188.66530092071133,105.79175907796866,146.46555806026691,150.79291157106923,182.1090570254479,108.85984270216292,251.80408322304362,132.46839308541323,143.73072976834533,83.24064885827372,133.5402369357925,132.28579657151377,99.83755238268753,209.80887735004922,80.67667807548908,121.97986249659122,119.30290407526554,101.62119315268993,103.05144663293541,126.8922611223259,97.30387470382746,95.30828254002603,61.78402402627192,115.36020164605762,76.87155649387174,106.48318780730261,183.7559732651154,191.49958482856601,160.67764880162247,123.79937071119221,198.3017498627292,172.66837537987942,149.06904651581843,106.46689848999573,148.76035775605092,150.3757698534417,4.282462109801331
125.90094984179805,138.26601874707058,73.73713128908506,52.519603980982005,115.53990323101051,125.21120457905585,144.77658313542935,99.17901878272014,148.65790077762506,179.28061375349475,104.13636260799761,151.12605075574513,182.28793399687572,209.37764961502396,135.50996568018337,122.90776931969665,74.75576194690176,73.12545356504035,120.33783453225081,89.98216227085203,102.70911558326571,141.54376493970562,80.23076829481717,134.74896240282834,113.8368260854422,82.23299529989869,142.44507882474375,187.45280122236593,128.14131143859797,178.79877140604881,138.856262584113,89.3373901090963,47.53705767205189,125.52862160074044,58.017305651372084,117.16098864361814,89.06561246843262,131.7950745939353,104.88953099527959,89.99307337140911,139.7079475251781,64.00909513186619,116.19256960007043,110.07829550751129,107.81412226681832,101.94007338580272,78.94261309337038,141.07186373855612,106.26994482509426,70.96957851092732,4.236851985000343
